  9.69  -0.20  -0.82 -17.1    0.4    0.4  -0.0    1.5   -1.0 
  9.73  -0.15  -0.81 -17.1    0.4    0.3  -0.0    1.5   -1.0 
  9.74  -0.17  -0.78 -16.9    0.4    0.4  -0.0    1.5   -1.0 
  9.75  -0.16  -0.74 -16.7    0.2    0.4  -0.0    1.5   -1.0 
  9.73  -0.16  -0.81 -16.5    0.5    0.4  -0.0    1.5   -1.0 
  9.73  -0.17  -0.77 -16.4    0.4    0.5  -0.0    1.5   -1.0 
  9.71  -0.15  -0.76 -16.2    0.5    0.3  -0.0    1.5   -1.0 
  9.72  -0.14  -0.79 -16.1    0.4    0.4  -0.0    1.5   -1.0 
  9.74  -0.14  -0.81 -15.9    0.5    0.4  -0.0    1.5   -1.0 
  9.74  -0.18  -0.75 -15.6    0.4    0.5  -0.0    1.5   -1.0 
  9.73  -0.14  -0.71 -15.5    0.5    0.4  -0.0    1.5   -1.0 
  9.74  -0.16  -0.84 -15.3    0.4    0.4  -0.0    1.5   -1.0 
  9.73  -0.17  -0.73 -15.0    0.4    0.4  -0.0    1.5   -1.0 
  9.70  -0.17  -0.75 -14.8    0.5    0.3  -0.0    1.5   -1.0 
  9.72  -0.17  -0.77 -14.5    0.5    0.3  -0.0    1.5   -1.0 
  9.71  -0.18  -0.75 -14.3    0.5    0.4  -0.0    1.5   -1.0 
  9.71  -0.16  -0.83 -14.2    0.4    0.4  -0.0    1.5   -1.0 
  9.75  -0.16  -0.79 -14.0    0.6    0.4  -0.0    1.5   -1.0 
  9.71  -0.12  -0.83 -13.9    0.5    0.4  -0.0    1.5   -1.0 
  9.72  -0.16  -0.84 -13.7    0.5    0.4  -0.0    1.5   -1.0 
  9.73  -0.13  -0.81 -13.2    0.7    0.4  -0.0    1.5   -1.0 
  9.71  -0.17  -0.81 -13.3    0.7    0.4   0.0    1.5   -1.0 
  9.76  -0.16  -0.78 -13.0    0.7    0.3   0.0    1.5   -1.0 
  9.74  -0.11  -0.79 -12.9    0.7    0.4   0.0    1.5   -1.0 
  9.73  -0.15  -0.78 -12.7    0.7    0.4   0.0    1.5   -1.0 
  9.74  -0.17  -0.72 -12.4    0.7    0.2   0.0    1.5   -1.0 
  9.71  -0.12  -0.81 -12.3    0.7    0.2   0.0    1.5   -1.0 
  9.74  -0.14  -0.85 -12.1    0.8    0.3   0.0    1.5   -1.0 
  9.72  -0.12  -0.78 -11.9    0.7    0.3   0.0    1.5   -1.0 
  9.71  -0.12  -0.75 -11.5    0.9    0.4   0.0    1.5   -1.0 
  9.71  -0.14  -0.79 -11.4    0.6    0.3   0.0    1.5   -1.0 
  9.70  -0.15  -0.73 -11.2    0.8    0.4   0.0    1.5   -1.0 
  9.74  -0.13  -0.81 -11.0    0.8    0.3   0.0    1.5   -1.0 
  9.77  -0.12  -0.74 -10.6    0.8    0.2   0.0    1.5   -1.0 
  9.71  -0.12  -0.78 -10.5    0.6    0.3   0.0    1.5   -1.0 
  9.75  -0.15  -0.81 -10.4    0.8    0.3   0.0    1.5   -1.0 
  9.74  -0.12  -0.81 -10.1    0.7    0.4   0.0    1.5   -1.0 
  9.73  -0.12  -0.75  -9.9    0.7    0.4   0.0    1.5   -1.0 
  9.70  -0.16  -0.75  -9.7    0.7    0.2   0.0    1.5   -1.0 
  9.70  -0.19  -0.79  -9.4    0.5    0.4   0.0    1.5   -1.0 
  9.71  -0.11  -0.80  -9.2    0.7    0.4   0.0    1.5   -1.0 
  9.71  -0.11  -0.80  -9.0    0.7    0.3   0.0    1.5   -1.0 
  9.73  -0.13  -0.77  -8.7    0.7    0.3   0.0    1.5   -1.0 
  9.75  -0.15  -0.79  -8.4    0.6    0.2   0.0    1.5   -1.0 
  9.73  -0.14  -0.80  -8.1    0.6    0.3   0.0    1.5   -1.0 
  9.75  -0.15  -0.77  -7.8    0.7    0.2   0.0    1.5   -1.0 
  9.75  -0.16  -0.81  -7.6    0.7    0.2   0.0    1.5   -1.0 
  9.73  -0.12  -0.79  -7.2    0.8    0.2   0.0    1.5   -1.0 
  9.73  -0.15  -0.77  -7.1    0.6    0.1   0.0    1.5   -1.0 
  9.76  -0.09  -0.70  -6.9    0.7    0.2   0.0    1.5   -1.0 
  9.72  -0.12  -0.86  -6.7    0.7    0.2   0.0    1.5   -1.0 
  9.71  -0.13  -0.75  -6.3    0.6    0.1   0.0    1.5   -1.0 
  9.75  -0.13  -0.77  -6.1    0.4    0.2   0.0    1.5   -1.0 
  9.73  -0.11  -0.80  -5.8    0.6    0.3   0.0    1.5   -1.0 
  9.72  -0.14  -0.90  -5.6    0.5    0.2   0.0    1.5   -1.0 
  9.71  -0.14  -0.77  -5.5    0.5    0.2   0.0    1.5   -1.0 
  9.73  -0.17  -0.77  -5.1    0.4    0.3   0.0    1.5   -1.0 
  9.72  -0.14  -0.80  -4.9    0.4    0.2   0.0    1.5   -1.0 
  9.75  -0.14  -0.77  -4.5    0.4    0.4   0.0    1.5   -1.0 
  9.71  -0.11  -0.78  -4.5    0.4    0.3   0.0    1.5   -1.0 
  9.71  -0.14  -0.76  -4.2    0.4    0.3   0.0    1.5   -1.0 
  9.73  -0.11  -0.77  -3.9    0.3    0.1   0.0    1.5   -1.0 
  9.75  -0.12  -0.80  -3.6    0.2    0.2   0.0    1.5   -1.0 
  9.74  -0.12  -0.79  -3.5    0.4    0.4   0.0    1.5   -1.0 
  9.71  -0.13  -0.83  -3.1    0.2    0.2   0.0    1.5   -1.0 
  9.75  -0.17  -0.79  -3.1    0.3    0.3   0.0    1.5   -1.0 
  9.69  -0.12  -0.79  -2.7    0.4    0.3   0.0    1.5   -1.0 
  9.72  -0.10  -0.76  -2.4    0.3    0.3   0.0    1.5   -1.0 
  9.76  -0.12  -0.76  -2.1    0.4    0.4   0.0    1.5   -1.0 
  9.74  -0.17  -0.74  -2.1    0.4    0.2   0.0    1.5   -1.0 
  9.74  -0.13  -0.71  -1.7    0.4    0.2   0.0    1.5   -1.0 
  9.70  -0.13  -0.86  -1.4    0.4    0.2   0.0    1.5   -1.0 
  9.71  -0.11  -0.80  -1.2    0.4    0.1   0.0    1.5   -1.0 
  9.74  -0.13  -0.88  -1.0    0.4    0.2   0.0    1.5   -1.0 
  9.76  -0.12  -0.83  -0.5    0.5    0.1   0.0    1.5   -1.0 
  9.73  -0.08  -0.76  -0.2    0.5    0.1   0.0    1.5   -1.0 
  9.71  -0.08  -0.72   0.1    0.4    0.1   0.0    1.5   -1.0 
  9.68  -0.15  -0.81   0.4    0.5    0.1   0.0    1.5   -1.0 
  9.75  -0.14  -0.82   0.5    0.5    0.1   0.0    1.5   -1.0 
  9.72  -0.12  -0.77   0.9    0.5    0.2   0.0    1.5   -1.0 
  9.70  -0.14  -0.79   1.1    0.5    0.0   0.0    1.5   -1.0 
  9.74  -0.13  -0.77   1.3    0.5    0.1   0.0    1.5   -1.0 
  9.78  -0.09  -0.78   1.5    0.4    0.1   0.0    1.5   -1.0 
  9.72  -0.12  -0.79   1.8    0.4    0.2   0.0    1.5   -1.0 
  9.78  -0.10  -0.83   2.1    0.5    0.1   0.0    1.5   -1.0 
  9.73  -0.11  -0.78   2.2    0.4    0.2   0.0    1.5   -1.0 
  9.75  -0.12  -0.75   2.7    0.5    0.1   0.0    1.5   -1.0 
  9.74  -0.11  -0.85   3.0    0.4    0.1   0.0    1.5   -1.0 
  9.72  -0.11  -0.79   3.2    0.4    0.1   0.0    1.5   -1.0 
  9.72  -0.11  -0.79   3.2    0.4    0.1   0.0    1.5   -1.0 
  9.73  -0.12  -0.77   3.8    0.2    0.2   0.0    1.5   -1.0 
  9.69  -0.13  -0.77   3.8    0.2    0.1   0.0    1.5   -1.0 
  9.73  -0.12  -0.82   4.2    0.3    0.2   0.0    1.5   -1.0 
  9.75  -0.10  -0.82   4.4    0.2    0.1   0.0    1.5   -1.0 
  9.75  -0.15  -0.78   4.6    0.2    0.1   0.0    1.5   -1.0 
  9.75  -0.11  -0.86   4.9    0.2    0.0   0.0    1.5   -1.0 
  9.72  -0.12  -0.77   5.4    0.1    0.1   0.0    1.5   -1.0 
  9.74  -0.08  -0.81   5.4    0.2   -0.1  -0.0    1.5   -1.0 
  9.73  -0.11  -0.76   5.6    0.1    0.0  -0.0    1.5   -1.0 
  9.74  -0.11  -0.75   5.9    0.1    0.0  -0.0    1.5   -1.0 
  9.73  -0.12  -0.75   6.2    0.1    0.0  -0.0    1.5   -1.0 
  9.72  -0.13  -0.84   6.3    0.1    0.0  -0.0    1.5   -1.0 
  9.75  -0.12  -0.83   6.5   -0.1    0.1  -0.0    1.5   -1.0 
  9.68  -0.09  -0.77   6.7    0.0    0.0  -0.0    1.5   -1.0 
  9.76  -0.11  -0.80   7.0   -0.1    0.0  -0.0    1.5   -1.0 
  9.74  -0.07  -0.85   7.2   -0.1    0.1  -0.0    1.5   -1.0 
  9.73  -0.12  -0.77   7.4    0.0   -0.1  -0.0    1.5   -1.0 
  9.72  -0.14  -0.79   7.8   -0.1   -0.1  -0.0    1.5   -1.0 
  9.72  -0.15  -0.80   8.0   -0.1    0.0  -0.0    1.5   -1.1 
  9.75  -0.09  -0.79   8.2   -0.1    0.0  -0.0    1.5   -1.1 
  9.73  -0.16  -0.75   8.4   -0.1    0.0  -0.0    1.5   -1.1 
  9.71  -0.10  -0.79   8.5   -0.2   -0.1  -0.0    1.5   -1.1 
  9.70  -0.11  -0.87   8.9   -0.2    0.1  -0.0    1.5   -1.1 
  9.75  -0.09  -0.79   9.3   -0.2    0.0  -0.0    1.5   -1.1 
  9.72  -0.13  -0.76   9.5   -0.1   -0.1  -0.0    1.5   -1.1 
  9.73  -0.10  -0.80   9.7   -0.2   -0.2  -0.0    1.5   -1.1 
  9.70  -0.12  -0.80   9.9   -0.1    0.0  -0.0    1.5   -1.1 
  9.68  -0.07  -0.79  10.3   -0.2   -0.1  -0.0    1.5   -1.1 
  9.75  -0.10  -0.79  10.3   -0.1    0.1  -0.0    1.5   -1.1 
  9.76  -0.13  -0.80  10.6   -0.1    0.0  -0.0    1.5   -1.1 
  9.75  -0.11  -0.80  10.8   -0.2   -0.2  -0.0    1.5   -1.1 
  9.74  -0.11  -0.75  11.1   -0.1   -0.2  -0.0    1.5   -1.1 
  9.71  -0.10  -0.78  11.1   -0.1   -0.2  -0.0    1.5   -1.1 
  9.71  -0.11  -0.74  11.5    0.0   -0.2  -0.0    1.5   -1.1 
  9.76  -0.12  -0.79  11.7   -0.1   -0.2  -0.0    1.5   -1.1 
  9.75  -0.13  -0.80  11.8   -0.2   -0.2  -0.0    1.5   -1.1 
  9.73  -0.14  -0.84  12.0   -0.1   -0.3  -0.0    1.5   -1.1 
  9.72  -0.12  -0.82  12.3   -0.1   -0.2  -0.1    1.5   -1.1 
  9.72  -0.15  -0.84  12.3   -0.2   -0.1  -0.1    1.5   -1.1 
  9.71  -0.14  -0.76  12.6   -0.1   -0.2  -0.1    1.5   -1.0 
  9.70  -0.15  -0.75  12.8   -0.2   -0.2  -0.1    1.5   -1.0 
  9.74  -0.13  -0.78  13.0   -0.3   -0.3  -0.1    1.5   -1.0 
  9.75  -0.12  -0.77  13.2   -0.3   -0.2  -0.1    1.5   -1.0 
  9.73  -0.16  -0.83  13.4   -0.5   -0.1  -0.1    1.5   -1.0 
  9.69  -0.10  -0.81  13.4   -0.4   -0.2  -0.1    1.5   -1.0 
  9.78  -0.15  -0.78  13.7   -0.5   -0.2  -0.1    1.5   -1.0 
  9.75  -0.17  -0.83  13.9   -0.5   -0.1  -0.1    1.5   -1.0 
  9.72  -0.13  -0.78  13.9   -0.5   -0.2  -0.1    1.5   -1.0 
  9.71  -0.15  -0.76  14.2   -0.5   -0.3  -0.1    1.5   -1.0 
  9.73  -0.15  -0.79  14.5   -0.5   -0.1  -0.1    1.5   -1.0 
  9.75  -0.12  -0.77  14.6   -0.7   -0.3  -0.1    1.5   -1.0 
  9.68  -0.14  -0.81  14.8   -0.7   -0.3  -0.1    1.5   -1.0 
  9.76  -0.13  -0.73  14.9   -0.7   -0.3  -0.1    1.5   -1.0 
  9.73  -0.12  -0.78  15.1   -0.7   -0.3  -0.1    1.5   -1.0 
  9.73  -0.12  -0.80  15.4   -0.7   -0.2  -0.1    1.5   -1.0 
  9.76  -0.15  -0.80  15.4   -0.7   -0.2  -0.1    1.5   -1.0 
  9.76  -0.18  -0.80  15.7   -0.9   -0.1  -0.1    1.5   -1.0 
  9.75  -0.10  -0.83  15.8   -0.9   -0.3  -0.1    1.5   -1.0 
  9.73  -0.15  -0.80  16.1   -0.9   -0.2  -0.1    1.5   -1.0 
  9.75  -0.16  -0.79  16.1   -0.9   -0.3  -0.1    1.5   -1.0 
  9.73  -0.15  -0.78  16.3   -0.9   -0.2  -0.1    1.5   -1.0 
  9.74  -0.16  -0.78  16.5   -1.0   -0.3  -0.1    1.5   -1.0 
  9.71  -0.15  -0.72  16.7   -1.0   -0.3  -0.1    1.5   -1.0 
  9.72  -0.19  -0.76  16.7   -1.0   -0.3  -0.1    1.5   -1.0 
  9.72  -0.17  -0.73  16.7   -1.1   -0.2  -0.1    1.5   -1.0 
  9.73  -0.14  -0.78  17.1   -1.0   -0.1  -0.1    1.5   -1.0 
  9.71  -0.15  -0.72  17.1   -1.0   -0.2  -0.1    1.5   -1.0 
  9.76  -0.17  -0.77  17.3   -1.0   -0.2  -0.1    1.5   -1.0 
  9.70  -0.15  -0.89  17.3   -1.1   -0.2  -0.1    1.5   -1.0 
  9.72  -0.15  -0.78  17.4   -1.0   -0.2  -0.1    1.5   -1.0 
  9.73  -0.17  -0.79  17.7   -1.0   -0.2  -0.1    1.5   -1.0 
  9.73  -0.16  -0.75  17.8   -0.9   -0.2  -0.1    1.5   -1.0 
  9.75  -0.19  -0.79  17.8   -1.0   -0.2  -0.1    1.5   -1.0 
  9.73  -0.19  -0.76  17.9   -1.0   -0.1  -0.1    1.5   -1.0 
  9.75  -0.17  -0.80  18.0   -0.9   -0.2  -0.1    1.5   -1.0 
  9.72  -0.19  -0.78  18.2   -0.9   -0.3  -0.1    1.5   -1.0 
  9.73  -0.17  -0.78  18.1   -0.9   -0.3  -0.1    1.5   -1.0 
  9.71  -0.17  -0.79  18.4   -1.0   -0.5  -0.1    1.5   -1.0 
  9.72  -0.18  -0.75  18.4   -1.0   -0.4  -0.1    1.5   -1.0 
  9.70  -0.13  -0.75  18.6   -1.1   -0.3  -0.2    1.5   -1.0 
  9.74  -0.16  -0.72  18.6   -1.0   -0.3  -0.2    1.5   -1.0 
  9.77  -0.12  -0.78  18.7   -1.2   -0.2  -0.2    1.5   -1.0 
  9.75  -0.12  -0.80  18.8   -1.2   -0.2  -0.2    1.5   -1.0 
  9.73  -0.17  -0.85  18.8   -1.2   -0.2  -0.2    1.5   -1.0 
  9.70  -0.14  -0.81  19.0   -1.1   -0.2  -0.2    1.5   -1.0 
  9.70  -0.14  -0.81  19.0   -1.1   -0.4  -0.2    1.5   -1.0 
  9.73  -0.17  -0.82  19.2   -1.3   -0.2  -0.2    1.5   -1.0 
  9.74  -0.17  -0.82  19.3   -1.2   -0.4  -0.2    1.5   -1.0 
  9.72  -0.21  -0.81  19.3   -1.2   -0.2  -0.2    1.5   -1.0 
  9.74  -0.17  -0.81  19.4   -1.5   -0.2  -0.2    1.5   -1.0 
  9.75  -0.19  -0.81  19.4   -1.3   -0.1  -0.2    1.5   -1.0 
  9.73  -0.21  -0.80  19.7   -1.4   -0.2  -0.2    1.5   -1.0 
  9.73  -0.14  -0.81  19.5   -1.3   -0.3  -0.2    1.5   -1.0 
  9.72  -0.24  -0.78  19.7   -1.3   -0.4  -0.2    1.5   -1.0 
  9.75  -0.16  -0.80  19.8   -1.3   -0.3  -0.2    1.5   -1.0 
  9.71  -0.18  -0.84  19.6   -1.3   -0.5  -0.2    1.5   -1.0 
  9.70  -0.19  -0.81  19.7   -1.4   -0.4  -0.2    1.5   -1.0 
  9.74  -0.17  -0.76  19.7   -1.3   -0.2  -0.2    1.5   -1.0 
  9.71  -0.19  -0.83  19.8   -1.4   -0.3  -0.2    1.5   -1.0 
  9.71  -0.14  -0.77  19.9   -1.3   -0.2  -0.2    1.5   -1.0 
  9.73  -0.20  -0.89  19.9   -1.3   -0.2  -0.2    1.5   -1.0 
  9.74  -0.16  -0.76  19.9   -1.3   -0.2  -0.2    1.5   -1.0 
  9.71  -0.19  -0.83  19.9   -1.4   -0.3  -0.2    1.5   -1.0 
  9.74  -0.13  -0.78  19.9   -1.4   -0.4  -0.2    1.5   -1.0 
  9.70  -0.19  -0.82  20.0   -1.4   -0.2  -0.2    1.5   -1.0 
  9.72  -0.19  -0.82  19.9   -1.3   -0.4  -0.2    1.5   -1.0 
  9.70  -0.21  -0.77  20.1   -1.4   -0.4  -0.2    1.5   -1.0 
  9.72  -0.20  -0.78  19.9   -1.5   -0.3  -0.2    1.5   -1.0 
  9.72  -0.21  -0.77  20.1   -1.4   -0.1  -0.2    1.5   -1.0 
  9.73  -0.18  -0.79  20.1   -1.5   -0.2  -0.2    1.5   -1.0 
  9.71  -0.20  -0.84  20.1   -1.4   -0.1  -0.2    1.5   -1.0 
  9.72  -0.16  -0.85  20.0   -1.3   -0.2  -0.2    1.5   -1.0 
  9.71  -0.21  -0.82  20.1   -1.3   -0.4  -0.2    1.5   -1.0 
  9.72  -0.18  -0.78  20.0   -1.3   -0.3  -0.2    1.5   -1.0 
  9.71  -0.18  -0.85  20.0   -1.3   -0.4  -0.2    1.5   -1.0 
  9.70  -0.19  -0.83  20.0   -1.3   -0.4  -0.2    1.5   -1.0 
  9.73  -0.21  -0.85  20.0   -1.3   -0.2  -0.2    1.5   -1.0 
  9.71  -0.20  -0.81  19.9   -1.3   -0.4  -0.2    1.5   -1.0 
  9.71  -0.20  -0.81  19.9   -1.3   -0.4  -0.3    1.5   -1.0 
  9.72  -0.21  -0.81  19.8   -1.2   -0.3  -0.3    1.5   -1.0 
  9.71  -0.17  -0.78  19.9   -1.0   -0.3  -0.3    1.5   -1.0 
  9.71  -0.21  -0.81  19.7   -1.0   -0.4  -0.3    1.5   -1.0 
  9.75  -0.20  -0.81  19.7   -1.1   -0.3  -0.3    1.5   -1.0 
  9.72  -0.17  -0.74  19.9   -0.9   -0.3  -0.3    1.5   -1.0 
  9.74  -0.19  -0.84  19.7   -1.0   -0.2  -0.3    1.5   -1.0 
  9.78  -0.22  -0.87  19.6   -0.9   -0.3  -0.3    1.5   -1.0 
  9.75  -0.17  -0.78  19.5   -1.0   -0.2  -0.3    1.5   -1.0 
  9.71  -0.20  -0.80  19.5   -0.9   -0.2  -0.3    1.5   -1.0 
  9.72  -0.20  -0.78  19.5   -0.9   -0.3  -0.3    1.5   -1.0 
  9.71  -0.19  -0.85  19.4   -1.0   -0.3  -0.3    1.5   -1.0 
  9.72  -0.17  -0.80  19.3   -1.0   -0.4  -0.3    1.5   -1.0 
  9.73  -0.15  -0.82  19.2   -0.7   -0.4  -0.3    1.5   -1.0 
  9.74  -0.19  -0.84  19.2   -0.9   -0.2  -0.3    1.5   -1.0 
  9.71  -0.22  -0.75  19.1   -0.9   -0.2  -0.3    1.5   -1.0 
  9.77  -0.19  -0.74  19.0   -0.9   -0.2  -0.3    1.5   -1.0 
  9.75  -0.21  -0.81  18.9   -0.9   -0.1  -0.3    1.5   -1.0 
  9.70  -0.17  -0.77  18.8   -0.9   -0.3  -0.3    1.5   -1.0 
  9.74  -0.20  -0.78  18.8   -0.9   -0.3  -0.3    1.5   -1.0 
  9.74  -0.16  -0.82  18.7   -0.9   -0.5  -0.3    1.5   -1.0 
  9.73  -0.21  -0.80  18.6   -0.9   -0.5  -0.3    1.5   -1.0 
  9.73  -0.19  -0.77  18.6   -0.7   -0.4  -0.3    1.5   -1.0 
  9.71  -0.18  -0.78  18.6   -0.9   -0.3  -0.3    1.5   -1.0 
  9.71  -0.16  -0.81  18.4   -0.9   -0.2  -0.3    1.5   -1.0 
  9.73  -0.19  -0.78  18.2   -0.9   -0.2  -0.3    1.5   -1.0 
  9.73  -0.18  -0.81  18.2   -0.9   -0.4  -0.3    1.5   -1.0 
  9.75  -0.20  -0.80  18.0   -0.7   -0.2  -0.3    1.5   -1.0 
  9.73  -0.22  -0.76  18.0   -0.9   -0.4  -0.3    1.5   -1.0 
  9.73  -0.22  -0.76  17.8   -0.9   -0.4  -0.3    1.5   -1.0 
  9.70  -0.20  -0.81  17.8   -0.9   -0.5  -0.3    1.5   -1.0 
  9.70  -0.19  -0.78  17.5   -0.9   -0.3  -0.3    1.5   -1.0 
  9.76  -0.17  -0.80  17.5   -0.8   -0.2  -0.3    1.5   -1.0 
  9.73  -0.20  -0.86  17.3   -0.9   -0.2  -0.3    1.5   -1.0 
  9.71  -0.20  -0.79  17.3   -0.9   -0.2  -0.3    1.5   -1.0 
  9.73  -0.23  -0.79  16.9   -0.7   -0.2  -0.3    1.5   -1.0 
  9.75  -0.17  -0.82  16.9   -0.7   -0.2  -0.3    1.5   -1.0 
  9.75  -0.19  -0.83  16.7   -0.7   -0.2  -0.3    1.5   -0.9 
  9.76  -0.20  -0.77  16.6   -0.6   -0.4  -0.3    1.5   -0.9 
  9.75  -0.15  -0.82  16.4   -0.6   -0.4  -0.3    1.5   -0.9 
  9.71  -0.20  -0.79  16.4   -0.5   -0.3  -0.3    1.5   -0.9 
  9.72  -0.16  -0.82  16.2   -0.5   -0.3  -0.3    1.5   -0.9 
  9.74  -0.15  -0.78  16.1   -0.5   -0.2  -0.3    1.5   -0.9 
  9.77  -0.19  -0.83  15.8   -0.5   -0.1  -0.3    1.5   -0.9 
  9.70  -0.21  -0.80  15.7   -0.4   -0.2  -0.3    1.5   -0.9 
  9.75  -0.19  -0.72  15.4   -0.4   -0.3  -0.3    1.5   -0.9 
  9.72  -0.21  -0.80  15.5   -0.5   -0.4  -0.4    1.5   -0.9 
  9.70  -0.20  -0.91  15.4   -0.4   -0.4  -0.4    1.5   -0.9 
  9.72  -0.20  -0.84  15.1   -0.3   -0.4  -0.4    1.5   -0.9 
  9.71  -0.18  -0.77  15.0   -0.4   -0.3  -0.4    1.5   -0.9 
  9.72  -0.20  -0.81  14.8   -0.2   -0.4  -0.4    1.5   -0.9 
  9.74  -0.18  -0.86  14.6   -0.3   -0.4  -0.4    1.5   -0.9 
  9.71  -0.16  -0.77  14.5   -0.3   -0.3  -0.4    1.5   -0.9 
  9.73  -0.16  -0.76  14.3   -0.2   -0.3  -0.4    1.5   -0.9 
  9.72  -0.16  -0.86  14.2   -0.2   -0.4  -0.4    1.5   -0.9 
  9.71  -0.20  -0.79  14.0   -0.2   -0.4  -0.4    1.5   -0.9 
  9.70  -0.18  -0.78  13.8   -0.1   -0.4  -0.4    1.5   -0.9 
  9.71  -0.19  -0.80  13.7   -0.1   -0.4  -0.4    1.5   -0.9 
  9.74  -0.20  -0.76  13.5    0.0   -0.4  -0.4    1.5   -0.9 
  9.73  -0.17  -0.80  13.2   -0.1   -0.4  -0.4    1.5   -0.9 
  9.72  -0.17  -0.81  13.0    0.1   -0.5  -0.4    1.5   -0.9 
  9.69  -0.19  -0.82  12.9    0.1   -0.3  -0.4    1.5   -0.9 
  9.77  -0.18  -0.79  12.6    0.1   -0.4  -0.4    1.5   -0.9 
  9.72  -0.17  -0.93  12.4    0.2   -0.5  -0.4    1.5   -0.9 
  9.75  -0.18  -0.79  12.2    0.2   -0.4  -0.4    1.5   -0.9 
  9.71  -0.18  -0.84  12.0    0.3   -0.4  -0.4    1.5   -0.9 
  9.73  -0.19  -0.84  11.8    0.2   -0.2  -0.4    1.5   -0.9 
  9.73  -0.20  -0.73  11.5    0.3   -0.3  -0.4    1.5   -0.9 
  9.70  -0.15  -0.78  11.2    0.3   -0.4  -0.4    1.5   -0.9 
  9.74  -0.13  -0.80  11.2    0.4   -0.4  -0.4    1.5   -0.9 
  9.75  -0.18  -0.85  10.9    0.4   -0.3  -0.4    1.5   -0.9 
  9.73  -0.23  -0.79  10.8    0.4   -0.4  -0.4    1.5   -0.9 
  9.71  -0.17  -0.82  10.6    0.5   -0.4  -0.4    1.5   -0.9 
  9.75  -0.16  -0.78  10.3    0.5   -0.4  -0.4    1.5   -0.9 
  9.74  -0.19  -0.77  10.1    0.4   -0.4  -0.4    1.5   -0.9 
  9.71  -0.16  -0.80   9.9    0.4   -0.4  -0.4    1.5   -0.9 
  9.71  -0.17  -0.81   9.6    0.5   -0.4  -0.4    1.5   -0.9 
  9.73  -0.15  -0.81   9.3    0.5   -0.4  -0.4    1.5   -0.9 
  9.73  -0.18  -0.86   9.2    0.4   -0.2  -0.4    1.5   -0.9 
  9.72  -0.17  -0.81   9.1    0.6   -0.2  -0.4    1.5   -0.9 
  9.77  -0.17  -0.82   8.8    0.7   -0.4  -0.4    1.5   -0.9 
  9.73  -0.15  -0.82   8.7    0.6   -0.3  -0.4    1.5   -0.9 
  9.77  -0.17  -0.79   8.4    0.5   -0.5  -0.4    1.5   -0.9 
  9.74  -0.16  -0.84   8.1    0.5   -0.3  -0.4    1.5   -0.9 
  9.73  -0.21  -0.78   7.9    0.4   -0.3  -0.4    1.5   -0.9 
  9.72  -0.16  -0.85   7.7    0.5   -0.4  -0.4    1.5   -0.9 
  9.74  -0.18  -0.81   7.5    0.5   -0.2  -0.4    1.5   -0.9 
  9.75  -0.15  -0.78   7.3    0.6   -0.5  -0.4    1.5   -0.9 
  9.74  -0.16  -0.84   7.0    0.6   -0.2  -0.4    1.5   -0.9 
  9.76  -0.17  -0.84   6.9    0.5   -0.3  -0.4    1.5   -0.9 
  9.76  -0.14  -0.80   6.6    0.5   -0.3  -0.4    1.5   -0.9 
  9.73  -0.20  -0.89   6.4    0.5   -0.3  -0.4    1.5   -0.9 
  9.69  -0.16  -0.85   6.2    0.4   -0.2  -0.4    1.5   -0.9 
  9.72  -0.17  -0.84   5.9    0.4   -0.3  -0.4    1.5   -0.9 
  9.71  -0.18  -0.84   5.6    0.6   -0.4  -0.4    1.5   -0.9 
  9.73  -0.14  -0.83   5.4    0.5   -0.3  -0.4    1.5   -0.9 
  9.74  -0.18  -0.72   5.2    0.4   -0.2  -0.4    1.5   -0.9 
  9.73  -0.18  -0.81   4.9    0.5   -0.3  -0.4    1.5   -0.9 
  9.74  -0.14  -0.79   4.8    0.4   -0.2  -0.4    1.5   -0.9 
  9.73  -0.17  -0.76   4.5    0.4   -0.3  -0.4    1.5   -0.9 
  9.70  -0.17  -0.85   3.9    0.4   -0.4  -0.4    1.5   -0.9 
  9.74  -0.16  -0.81   3.8    0.4   -0.2  -0.4    1.5   -0.9 
  9.71  -0.15  -0.88   3.5    0.4   -0.3  -0.4    1.5   -0.9 
  9.70  -0.14  -0.79   3.2    0.4   -0.2  -0.4    1.5   -0.9 
  9.74  -0.15  -0.81   2.9    0.4   -0.2  -0.4    1.5   -0.9 
  9.73  -0.15  -0.84   2.7    0.4   -0.2  -0.4    1.5   -0.9 
  9.73  -0.14  -0.86   2.6    0.5   -0.3  -0.4    1.5   -0.9 
  9.73  -0.11  -0.86   2.3    0.4   -0.2  -0.4    1.5   -0.9 
  9.72  -0.19  -0.82   2.1    0.4   -0.3  -0.4    1.5   -0.9 
  9.69  -0.15  -0.85   1.8    0.4   -0.1  -0.4    1.5   -0.9 
  9.71  -0.16  -0.78   1.5    0.5   -0.2  -0.4    1.5   -0.9 
  9.73  -0.16  -0.85   1.3    0.4   -0.2  -0.4    1.5   -0.9 
  9.76  -0.17  -0.81   1.1    0.5   -0.3  -0.4    1.5   -0.9 
  9.72  -0.22  -0.86   0.9    0.5   -0.2  -0.4    1.5   -0.9 
  9.74  -0.16  -0.85   0.6    0.7   -0.2  -0.4    1.5   -0.9 
  9.70  -0.18  -0.83   0.4    0.7   -0.1  -0.4    1.5   -0.9 
