  9.67  -0.16  -0.79 -17.9    0.2    0.5  -0.2    1.5   -0.8 
  9.79  -0.16  -0.84 -18.0    0.3    0.7  -0.2    1.5   -0.8 
  9.73  -0.13  -0.75 -18.0    0.2    0.7  -0.2    1.5   -0.8 
  9.74  -0.14  -0.77 -17.9    0.2    0.7  -0.2    1.5   -0.8 
  9.75  -0.13  -0.90 -18.1    0.4    0.5  -0.2    1.5   -0.8 
  9.72  -0.12  -0.81 -18.1    0.3    0.4  -0.2    1.5   -0.8 
  9.75  -0.16  -0.79 -18.1    0.2    0.4  -0.2    1.5   -0.8 
  9.70  -0.14  -0.85 -18.3    0.4    0.4  -0.2    1.5   -0.8 
  9.70  -0.10  -0.80 -18.1    0.4    0.4  -0.2    1.5   -0.8 
  9.74  -0.17  -0.77 -18.1    0.3    0.7  -0.2    1.5   -0.8 
  9.79  -0.14  -0.82 -18.2    0.2    0.5  -0.2    1.5   -0.8 
  9.71  -0.13  -0.81 -18.2    0.3    0.7  -0.2    1.5   -0.8 
  9.77  -0.15  -0.80 -18.3    0.3    0.6  -0.2    1.5   -0.8 
  9.74  -0.13  -0.78 -18.4    0.1    0.4  -0.2    1.5   -0.8 
  9.76  -0.16  -0.81 -18.2    0.2    0.5  -0.2    1.5   -0.8 
  9.72  -0.16  -0.81 -18.2    0.1    0.2  -0.2    1.5   -0.8 
  9.72  -0.13  -0.84 -18.2    0.2    0.4  -0.2    1.5   -0.8 
  9.70  -0.19  -0.77 -18.3    0.1    0.4  -0.2    1.5   -0.8 
  9.70  -0.15  -0.82 -18.3    0.1    0.5  -0.2    1.5   -0.8 
  9.71  -0.16  -0.74 -18.1    0.1    0.5  -0.2    1.5   -0.8 
  9.78  -0.17  -0.84 -18.3    0.1    0.5  -0.2    1.5   -0.8 
  9.74  -0.16  -0.79 -18.2    0.0    0.7  -0.2    1.5   -0.8 
  9.75  -0.20  -0.79 -18.2    0.1    0.4  -0.2    1.5   -0.8 
  9.68  -0.17  -0.82 -18.2    0.1    0.4  -0.2    1.5   -0.8 
  9.70  -0.17  -0.83 -18.2    0.1    0.4  -0.2    1.5   -0.8 
  9.69  -0.19  -0.87 -18.1    0.4    0.5  -0.2    1.5   -0.8 
  9.69  -0.17  -0.79 -18.2    0.2    0.6  -0.2    1.5   -0.8 
  9.72  -0.19  -0.81 -18.2    0.1    0.5  -0.2    1.5   -0.8 
  9.79  -0.13  -0.74 -18.1    0.2    0.7  -0.2    1.5   -0.8 
  9.75  -0.14  -0.82 -18.1    0.3    0.5  -0.2    1.5   -0.8 
  9.77  -0.16  -0.87 -18.1    0.4    0.5  -0.2    1.5   -0.8 
  9.74  -0.16  -0.79 -18.1    0.5    0.5  -0.2    1.5   -0.8 
  9.66  -0.16  -0.76 -18.0    0.5    0.3  -0.2    1.5   -0.8 
  9.69  -0.15  -0.86 -17.9    0.7    0.3  -0.2    1.5   -0.8 
  9.66  -0.17  -0.78 -17.9    0.7    0.4  -0.2    1.5   -0.8 
  9.66  -0.19  -0.82 -17.7    0.7    0.5  -0.2    1.5   -0.8 
  9.74  -0.18  -0.79 -17.8    0.8    0.6  -0.2    1.5   -0.8 
  9.77  -0.19  -0.82 -17.7    0.9    0.6  -0.2    1.5   -0.8 
  9.74  -0.17  -0.82 -17.6    1.0    0.8  -0.1    1.5   -0.8 
  9.74  -0.18  -0.78 -17.7    1.0    0.5  -0.1    1.5   -0.8 
  9.76  -0.20  -0.78 -17.5    1.0    0.2  -0.1    1.5   -0.8 
  9.73  -0.16  -0.75 -17.6    1.0    0.4  -0.1    1.5   -0.8 
  9.70  -0.21  -0.81 -17.5    1.0    0.3  -0.1    1.5   -0.8 
  9.68  -0.18  -0.76 -17.3    1.0    0.3  -0.1    1.5   -0.8 
  9.70  -0.17  -0.76 -17.3    0.9    0.4  -0.1    1.5   -0.8 
  9.72  -0.20  -0.74 -17.3    0.9    0.4  -0.1    1.5   -0.8 
  9.72  -0.21  -0.81 -17.2    0.9    0.6  -0.1    1.5   -0.8 
  9.77  -0.24  -0.84 -17.0    0.8    0.5  -0.1    1.5   -0.8 
  9.76  -0.19  -0.74 -17.0    0.8    0.5  -0.1    1.5   -0.8 
  9.79  -0.23  -0.73 -16.7    0.8    0.5  -0.1    1.5   -0.8 
  9.75  -0.16  -0.81 -16.8    0.9    0.5  -0.1    1.5   -0.8 
  9.70  -0.21  -0.81 -16.8    0.9    0.4  -0.1    1.5   -0.8 
  9.71  -0.16  -0.79 -16.7    0.9    0.4  -0.1    1.5   -0.8 
  9.73  -0.21  -0.80 -16.5    1.0    0.4  -0.1    1.5   -0.8 
  9.68  -0.22  -0.83 -16.5    1.1    0.7  -0.1    1.5   -0.8 
  9.72  -0.20  -0.82 -16.3    1.1    0.7  -0.1    1.5   -0.8 
  9.78  -0.20  -0.76 -16.3    0.9    0.6  -0.1    1.5   -0.9 
  9.74  -0.22  -0.81 -16.0    1.0    0.4  -0.1    1.5   -0.9 
  9.76  -0.22  -0.82 -15.9    1.2    0.4  -0.1    1.5   -0.9 
  9.72  -0.21  -0.77 -15.9    1.0    0.2  -0.1    1.5   -0.9 
  9.67  -0.19  -0.86 -15.8    1.0    0.2  -0.1    1.5   -0.9 
  9.74  -0.23  -0.81 -15.7    1.1    0.2  -0.1    1.5   -0.9 
  9.67  -0.21  -0.72 -15.6    1.0    0.3  -0.1    1.5   -0.9 
  9.72  -0.23  -0.78 -15.3    1.0    0.5  -0.1    1.5   -0.9 
  9.73  -0.23  -0.80 -15.1    1.0    0.7  -0.1    1.5   -0.9 
  9.77  -0.20  -0.77 -15.2    0.7    0.5  -0.1    1.5   -0.9 
  9.77  -0.20  -0.77 -15.0    0.8    0.5  -0.1    1.5   -0.9 
  9.75  -0.22  -0.73 -14.9    0.8    0.4  -0.1    1.5   -0.9 
  9.74  -0.25  -0.73 -14.8    0.6    0.2  -0.1    1.5   -0.9 
  9.72  -0.19  -0.76 -14.6    0.5    0.1  -0.1    1.5   -0.9 
  9.71  -0.23  -0.81 -14.5    0.4    0.2  -0.1    1.5   -0.9 
  9.71  -0.22  -0.80 -14.4    0.4    0.4  -0.1    1.5   -0.9 
  9.73  -0.18  -0.71 -14.3    0.2    0.5  -0.1    1.5   -0.9 
  9.70  -0.20  -0.78 -14.2    0.1    0.5  -0.1    1.5   -0.9 
  9.82  -0.20  -0.77 -14.0    0.1    0.6  -0.1    1.5   -0.9 
  9.75  -0.23  -0.77 -13.9    0.2    0.5  -0.1    1.5   -0.9 
  9.72  -0.18  -0.72 -13.7    0.1    0.4  -0.1    1.5   -0.9 
  9.75  -0.21  -0.80 -13.6    0.1    0.2  -0.1    1.5   -0.9 
  9.68  -0.22  -0.80 -13.3    0.1    0.2  -0.1    1.5   -0.9 
  9.65  -0.24  -0.74 -13.2    0.2    0.3  -0.1    1.5   -0.9 
  9.72  -0.20  -0.81 -13.0    0.1    0.2  -0.1    1.5   -0.9 
  9.66  -0.24  -0.74 -12.9   -0.1    0.6  -0.1    1.5   -0.9 
  9.73  -0.23  -0.73 -12.7    0.1    0.4  -0.1    1.5   -0.9 
  9.76  -0.19  -0.73 -12.8    0.3    0.4  -0.1    1.5   -0.9 
  9.78  -0.20  -0.79 -12.4    0.2    0.4  -0.1    1.5   -0.9 
  9.78  -0.25  -0.72 -12.3    0.2    0.2  -0.1    1.5   -0.9 
  9.69  -0.22  -0.79 -12.1    0.2    0.0  -0.1    1.5   -0.9 
  9.69  -0.22  -0.78 -12.0    0.2    0.2  -0.1    1.5   -0.9 
  9.73  -0.24  -0.71 -11.7    0.2    0.4  -0.1    1.5   -0.9 
  9.72  -0.24  -0.71 -11.5    0.2    0.4  -0.1    1.5   -0.9 
  9.75  -0.24  -0.76 -11.4    0.3    0.4  -0.1    1.5   -0.9 
  9.73  -0.21  -0.84 -11.2    0.2    0.5  -0.1    1.5   -0.9 
  9.77  -0.22  -0.75 -11.0    0.2    0.5  -0.1    1.5   -0.9 
  9.75  -0.25  -0.79 -10.7    0.3    0.3  -0.1    1.5   -0.9 
  9.71  -0.21  -0.77 -10.6    0.2    0.2  -0.1    1.5   -0.9 
  9.72  -0.24  -0.81 -10.5    0.2    0.1  -0.1    1.5   -0.9 
  9.68  -0.23  -0.81 -10.1    0.1    0.2  -0.1    1.5   -0.9 
  9.71  -0.20  -0.77 -10.1    0.2    0.2  -0.1    1.5   -0.9 
  9.74  -0.22  -0.85  -9.9    0.1    0.3  -0.1    1.5   -0.9 
  9.75  -0.18  -0.91  -9.8    0.1    0.6  -0.1    1.5   -0.9 
  9.71  -0.26  -0.74  -9.6    0.3    0.4  -0.1    1.5   -0.9 
  9.75  -0.21  -0.75  -9.5    0.3    0.4  -0.1    1.5   -0.9 
  9.71  -0.21  -0.76  -9.2    0.2    0.2  -0.1    1.5   -0.9 
  9.71  -0.22  -0.78  -9.0    0.2    0.2  -0.1    1.5   -0.9 
  9.72  -0.20  -0.76  -8.9    0.4    0.2  -0.1    1.5   -0.9 
  9.70  -0.20  -0.78  -8.5    0.5    0.1  -0.1    1.5   -0.9 
  9.70  -0.20  -0.72  -8.4    0.4    0.2  -0.1    1.5   -0.9 
  9.73  -0.23  -0.75  -8.3    0.5    0.4  -0.1    1.5   -0.9 
  9.72  -0.23  -0.73  -7.9    0.4    0.2  -0.1    1.5   -0.9 
  9.75  -0.20  -0.70  -7.8    0.4    0.2  -0.1    1.5   -0.9 
  9.77  -0.21  -0.75  -7.6    0.4    0.1  -0.1    1.5   -0.9 
  9.76  -0.22  -0.78  -7.3    0.4   -0.1  -0.1    1.5   -0.9 
  9.71  -0.22  -0.80  -7.2    0.3   -0.1  -0.1    1.5   -0.9 
  9.72  -0.16  -0.78  -7.0    0.3   -0.1  -0.1    1.5   -0.9 
  9.74  -0.20  -0.76  -6.8    0.4    0.0  -0.1    1.5   -0.9 
  9.70  -0.19  -0.79  -6.5    0.3    0.0  -0.1    1.5   -0.9 
  9.74  -0.23  -0.73  -6.4    0.4    0.1  -0.1    1.5   -0.9 
  9.73  -0.18  -0.83  -6.2    0.3    0.3  -0.1    1.5   -0.9 
  9.72  -0.18  -0.78  -6.0    0.2    0.1  -0.1    1.5   -0.9 
  9.76  -0.18  -0.71  -5.6    0.0    0.1  -0.1    1.5   -0.9 
  9.73  -0.16  -0.86  -5.4    0.0    0.1  -0.1    1.5   -0.9 
  9.71  -0.21  -0.74  -5.2   -0.1    0.1  -0.1    1.5   -0.9 
  9.75  -0.18  -0.80  -5.0   -0.2   -0.1  -0.1    1.5   -0.9 
  9.69  -0.18  -0.78  -4.9   -0.2    0.0  -0.0    1.5   -0.9 
  9.72  -0.23  -0.78  -4.6   -0.2    0.3  -0.0    1.5   -0.9 
  9.77  -0.17  -0.79  -4.5   -0.4    0.2  -0.0    1.5   -0.9 
  9.72  -0.17  -0.75  -4.2   -0.4    0.2  -0.0    1.5   -0.9 
  9.78  -0.20  -0.80  -3.9   -0.3    0.2  -0.0    1.5   -0.9 
  9.74  -0.19  -0.78  -3.8   -0.3    0.1  -0.0    1.5   -0.9 
  9.76  -0.17  -0.70  -3.6   -0.4    0.1  -0.0    1.5   -0.9 
  9.74  -0.19  -0.76  -3.4   -0.4    0.2  -0.0    1.5   -0.9 
  9.71  -0.20  -0.74  -3.2   -0.5    0.1  -0.0    1.5   -0.9 
  9.69  -0.18  -0.73  -2.9   -0.5    0.1  -0.0    1.5   -0.9 
  9.72  -0.16  -0.76  -2.7   -0.5    0.2  -0.0    1.5   -0.9 
  9.73  -0.21  -0.78  -2.6   -0.6    0.2  -0.0    1.5   -0.9 
  9.76  -0.16  -0.80  -2.3   -0.6    0.2  -0.0    1.5   -0.9 
  9.77  -0.14  -0.77  -2.1   -0.7    0.1  -0.0    1.5   -0.9 
  9.74  -0.17  -0.86  -1.9   -0.5   -0.1  -0.0    1.5   -0.9 
  9.75  -0.15  -0.81  -1.6   -0.6   -0.1  -0.0    1.5   -0.9 
  9.70  -0.20  -0.85  -1.3   -0.5    0.0  -0.0    1.5   -0.9 
  9.75  -0.15  -0.82  -1.2   -0.4   -0.1  -0.0    1.5   -0.9 
  9.72  -0.17  -0.84  -1.0   -0.4   -0.1  -0.0    1.5   -0.9 
  9.71  -0.14  -0.70  -0.8   -0.4    0.2  -0.0    1.5   -0.9 
  9.69  -0.18  -0.77  -0.5   -0.2   -0.2  -0.0    1.5   -0.9 
  9.74  -0.19  -0.76  -0.3   -0.4    0.1  -0.0    1.5   -0.9 
  9.73  -0.15  -0.81  -0.1   -0.2    0.1  -0.0    1.5   -0.9 
  9.71  -0.19  -0.79  -0.1   -0.2   -0.2  -0.0    1.5   -0.9 
  9.76  -0.17  -0.84   0.2   -0.3   -0.4  -0.0    1.5   -0.9 
  9.70  -0.18  -0.78   0.4   -0.2   -0.1  -0.0    1.5   -0.9 
  9.70  -0.15  -0.75   0.7   -0.4   -0.2  -0.0    1.5   -0.9 
  9.72  -0.12  -0.82   1.0   -0.4   -0.2  -0.0    1.5   -0.9 
  9.72  -0.18  -0.80   1.0   -0.4   -0.2  -0.0    1.5   -0.9 
  9.72  -0.13  -0.75   1.4   -0.4    0.1  -0.1    1.5   -0.9 
  9.75  -0.15  -0.79   1.5   -0.4   -0.1  -0.1    1.5   -0.9 
  9.74  -0.17  -0.82   2.0   -0.4   -0.3  -0.1    1.5   -0.9 
  9.73  -0.15  -0.71   2.1   -0.3   -0.2  -0.1    1.5   -0.9 
  9.73  -0.13  -0.76   2.3   -0.4   -0.2  -0.1    1.5   -0.9 
  9.72  -0.13  -0.80   2.6   -0.5   -0.1  -0.1    1.5   -0.9 
  9.70  -0.13  -0.72   2.9   -0.3   -0.1  -0.1    1.5   -0.9 
  9.73  -0.11  -0.79   2.9   -0.5   -0.1  -0.1    1.5   -0.9 
  9.70  -0.13  -0.76   3.1   -0.5    0.1  -0.1    1.5   -0.9 
  9.71  -0.13  -0.72   3.4   -0.6    0.1  -0.1    1.5   -0.9 
  9.76  -0.13  -0.71   3.5   -0.8   -0.1  -0.1    1.5   -0.9 
  9.75  -0.13  -0.82   3.9   -0.7    0.0  -0.1    1.5   -0.9 
  9.70  -0.12  -0.77   4.0   -0.8   -0.2  -0.1    1.5   -0.9 
  9.74  -0.07  -0.79   4.2   -0.7   -0.3  -0.1    1.5   -0.9 
  9.73  -0.13  -0.71   4.3   -0.8   -0.2  -0.1    1.5   -0.9 
  9.70  -0.10  -0.77   4.6   -0.9    0.0  -0.1    1.5   -0.9 
  9.72  -0.11  -0.75   4.9   -0.7   -0.1  -0.1    1.5   -0.9 
  9.71  -0.13  -0.77   5.0   -0.8    0.2  -0.1    1.5   -0.9 
  9.75  -0.13  -0.79   5.3   -0.7   -0.1  -0.1    1.5   -0.9 
  9.71  -0.11  -0.75   5.3   -0.7   -0.1  -0.1    1.5   -0.9 
  9.74  -0.11  -0.73   5.6   -0.9   -0.2  -0.1    1.5   -0.9 
  9.72  -0.10  -0.80   5.8   -0.8   -0.4  -0.1    1.5   -0.9 
  9.71  -0.14  -0.75   6.0   -0.8   -0.3  -0.1    1.5   -0.9 
  9.75  -0.13  -0.77   6.2   -0.9   -0.1  -0.1    1.5   -0.9 
  9.75  -0.11  -0.78   6.4   -0.7   -0.1  -0.1    1.5   -0.9 
  9.72  -0.10  -0.79   6.7   -0.7    0.2  -0.1    1.5   -0.9 
  9.78  -0.08  -0.82   6.9   -0.7    0.1  -0.1    1.5   -0.9 
  9.72  -0.12  -0.75   7.0   -0.5   -0.1  -0.1    1.5   -0.9 
  9.74  -0.12  -0.76   7.1   -0.7   -0.4  -0.1    1.5   -0.9 
  9.73  -0.08  -0.78   7.4   -0.7   -0.4  -0.1    1.5   -0.9 
  9.70  -0.12  -0.79   7.9   -0.6   -0.3  -0.1    1.5   -0.9 
  9.74  -0.11  -0.81   7.9   -0.6   -0.2  -0.1    1.5   -0.9 
  9.75  -0.08  -0.79   8.1   -0.5   -0.1  -0.1    1.5   -0.9 
  9.68  -0.15  -0.77   8.4   -0.5   -0.1  -0.1    1.5   -0.9 
  9.78  -0.08  -0.81   8.4   -0.5   -0.1  -0.1    1.5   -0.9 
  9.75  -0.10  -0.74   8.7   -0.5   -0.2  -0.1    1.5   -0.9 
  9.68  -0.08  -0.82   8.7   -0.5   -0.2  -0.1    1.5   -0.9 
  9.73  -0.08  -0.76   9.0   -0.5   -0.4  -0.1    1.5   -0.9 
  9.75  -0.11  -0.78   9.1   -0.5   -0.2  -0.1    1.5   -0.9 
  9.71  -0.12  -0.79   9.4   -0.7   -0.2  -0.1    1.5   -0.9 
  9.73  -0.09  -0.79   9.5   -0.7    0.0  -0.1    1.5   -0.9 
  9.74  -0.10  -0.76   9.6   -0.8   -0.2  -0.1    1.5   -0.9 
  9.74  -0.07  -0.81   9.8   -0.6   -0.1  -0.1    1.5   -0.9 
  9.72  -0.14  -0.74  10.1   -0.7    0.0  -0.1    1.5   -0.9 
  9.77  -0.05  -0.71  10.3   -0.7   -0.1  -0.1    1.5   -0.9 
  9.70  -0.09  -0.77  10.5   -0.7   -0.3  -0.1    1.5   -0.9 
  9.69  -0.11  -0.82  10.6   -0.8   -0.4  -0.1    1.5   -0.9 
  9.71  -0.08  -0.76  10.8   -0.7   -0.3  -0.1    1.5   -0.9 
  9.78  -0.08  -0.81  11.0   -0.7   -0.3  -0.1    1.5   -0.9 
  9.71  -0.10  -0.78  11.1   -0.6   -0.2  -0.1    1.5   -0.9 
  9.73  -0.10  -0.82  11.2   -0.7   -0.1  -0.1    1.5   -0.9 
  9.75  -0.10  -0.80  11.4   -0.7    0.1  -0.1    1.5   -0.9 
  9.70  -0.12  -0.82  11.6   -0.7    0.0  -0.1    1.5   -0.9 
  9.75  -0.10  -0.77  11.8   -0.7   -0.2  -0.1    1.5   -0.9 
  9.73  -0.11  -0.79  12.0   -0.7   -0.1  -0.1    1.5   -0.9 
  9.69  -0.10  -0.86  12.0   -0.7   -0.2  -0.1    1.5   -0.9 
  9.76  -0.11  -0.75  12.1   -0.7   -0.3  -0.1    1.5   -0.9 
  9.74  -0.09  -0.83  12.3   -0.6    0.0  -0.1    1.5   -0.9 
  9.70  -0.10  -0.85  12.5   -0.5    0.1  -0.1    1.5   -0.9 
  9.74  -0.11  -0.75  12.6   -0.5    0.0  -0.1    1.5   -0.9 
  9.75  -0.09  -0.83  12.8   -0.4    0.0  -0.1    1.5   -0.9 
  9.74  -0.10  -0.82  12.9   -0.6   -0.1  -0.1    1.5   -0.9 
  9.75  -0.07  -0.74  13.1   -0.5   -0.4  -0.1    1.5   -0.9 
  9.75  -0.07  -0.74  13.1   -0.5   -0.4  -0.1    1.5   -0.9 
  9.74  -0.10  -0.83  13.4   -0.4   -0.4  -0.1    1.5   -0.9 
  9.75  -0.09  -0.78  13.5   -0.4   -0.3  -0.1    1.5   -0.9 
  9.71  -0.10  -0.83  13.6   -0.4   -0.1  -0.1    1.5   -0.9 
  9.70  -0.09  -0.73  13.8   -0.4    0.0  -0.1    1.5   -0.9 
  9.71  -0.09  -0.77  13.8   -0.3   -0.2  -0.1    1.5   -0.9 
  9.75  -0.11  -0.83  14.0   -0.4   -0.1  -0.1    1.5   -0.9 
  9.72  -0.10  -0.80  14.2   -0.4   -0.3  -0.1    1.5   -0.9 
  9.71  -0.07  -0.82  14.3   -0.4   -0.3  -0.1    1.5   -0.9 
  9.75  -0.10  -0.77  14.5   -0.2   -0.3  -0.1    1.5   -0.9 
  9.72  -0.09  -0.83  14.5   -0.2   -0.2  -0.1    1.5   -0.9 
  9.75  -0.11  -0.81  14.6   -0.3   -0.2  -0.1    1.5   -0.9 
  9.72  -0.10  -0.74  14.6   -0.4   -0.1  -0.1    1.5   -0.9 
  9.71  -0.10  -0.77  14.8   -0.4   -0.1  -0.1    1.5   -0.9 
  9.70  -0.12  -0.83  14.8   -0.4   -0.2  -0.2    1.5   -0.9 
  9.76  -0.12  -0.82  14.9   -0.3   -0.1  -0.2    1.5   -0.9 
  9.77  -0.14  -0.80  15.0   -0.4   -0.1  -0.2    1.5   -0.9 
  9.75  -0.15  -0.81  15.2   -0.3   -0.2  -0.2    1.5   -0.9 
  9.76  -0.10  -0.73  15.3   -0.3   -0.1  -0.2    1.5   -0.9 
  9.73  -0.13  -0.74  15.4   -0.4   -0.1  -0.2    1.5   -0.9 
  9.70  -0.13  -0.80  15.6   -0.2   -0.2  -0.2    1.5   -0.9 
  9.72  -0.09  -0.70  15.6   -0.3   -0.2  -0.2    1.5   -0.9 
  9.75  -0.14  -0.80  15.6   -0.2   -0.2  -0.2    1.5   -0.9 
  9.74  -0.15  -0.79  15.7   -0.2   -0.1  -0.2    1.5   -0.9 
  9.76  -0.11  -0.78  15.7   -0.2   -0.3  -0.2    1.5   -0.9 
  9.74  -0.10  -0.82  15.9   -0.2   -0.2  -0.2    1.5   -0.9 
  9.72  -0.14  -0.80  15.8   -0.3   -0.2  -0.2    1.5   -0.9 
  9.74  -0.12  -0.75  16.1   -0.4   -0.3  -0.2    1.5   -0.9 
  9.72  -0.12  -0.79  16.1   -0.4   -0.2  -0.2    1.5   -0.9 
  9.71  -0.18  -0.78  16.1   -0.2   -0.2  -0.2    1.5   -0.9 
  9.73  -0.13  -0.85  16.2   -0.3    0.0  -0.2    1.5   -0.9 
  9.71  -0.12  -0.77  16.2   -0.3   -0.2  -0.2    1.5   -0.9 
  9.71  -0.12  -0.77  16.2   -0.4   -0.2  -0.2    1.5   -0.9 
  9.75  -0.13  -0.81  16.4   -0.3   -0.1  -0.2    1.5   -0.9 
  9.78  -0.16  -0.82  16.4   -0.4   -0.1  -0.2    1.5   -0.9 
  9.70  -0.17  -0.79  16.5   -0.4    0.0  -0.2    1.5   -0.9 
  9.77  -0.13  -0.76  16.6   -0.5   -0.2  -0.2    1.5   -0.9 
  9.68  -0.15  -0.80  16.7   -0.6   -0.1  -0.2    1.5   -0.9 
  9.72  -0.13  -0.81  16.6   -0.4   -0.2  -0.2    1.5   -0.9 
  9.73  -0.13  -0.76  16.7   -0.4   -0.4  -0.2    1.5   -0.9 
  9.71  -0.11  -0.87  16.6   -0.6   -0.2  -0.2    1.5   -0.9 
  9.72  -0.14  -0.81  16.8   -0.5   -0.2  -0.2    1.5   -0.9 
  9.75  -0.13  -0.85  16.8   -0.5   -0.1  -0.2    1.5   -0.9 
  9.74  -0.19  -0.76  16.8   -0.4   -0.1  -0.2    1.5   -0.9 
  9.72  -0.15  -0.80  16.8   -0.5   -0.1  -0.2    1.5   -0.9 
  9.72  -0.15  -0.83  17.0   -0.5   -0.1  -0.2    1.5   -0.9 
  9.75  -0.11  -0.82  16.9   -0.4   -0.2  -0.2    1.5   -0.9 
  9.71  -0.17  -0.80  16.9   -0.4   -0.1  -0.2    1.5   -0.9 
  9.73  -0.21  -0.84  17.0   -0.4   -0.1  -0.2    1.5   -0.9 
  9.73  -0.17  -0.74  17.1   -0.5   -0.1  -0.2    1.5   -0.9 
  9.73  -0.18  -0.83  17.1   -0.4   -0.1  -0.2    1.5   -0.9 
  9.73  -0.16  -0.79  16.9   -0.4   -0.2  -0.2    1.5   -0.9 
  9.78  -0.15  -0.74  17.0   -0.4   -0.2  -0.2    1.5   -0.9 
  9.77  -0.14  -0.81  17.1   -0.4   -0.2  -0.2    1.5   -0.9 
  9.72  -0.17  -0.83  17.0   -0.3   -0.2  -0.2    1.5   -0.9 
  9.72  -0.13  -0.76  17.0   -0.4   -0.2  -0.3    1.5   -0.9 
  9.72  -0.18  -0.74  17.0   -0.4   -0.2  -0.3    1.5   -0.9 
  9.68  -0.17  -0.82  17.0   -0.4   -0.2  -0.3    1.5   -0.9 
  9.71  -0.15  -0.81  17.0   -0.4   -0.2  -0.3    1.5   -0.9 
  9.74  -0.17  -0.82  16.9   -0.4   -0.2  -0.3    1.5   -0.9 
  9.76  -0.12  -0.75  16.9   -0.4   -0.2  -0.3    1.5   -0.9 
  9.72  -0.16  -0.84  17.0   -0.4    0.0  -0.3    1.5   -0.9 
  9.75  -0.22  -0.76  16.9   -0.3   -0.2  -0.3    1.5   -0.9 
  9.72  -0.16  -0.77  16.9   -0.2   -0.2  -0.3    1.5   -0.9 
  9.74  -0.19  -0.85  16.8   -0.3   -0.4  -0.3    1.5   -0.9 
  9.71  -0.18  -0.77  16.8   -0.3   -0.2  -0.3    1.5   -0.9 
  9.70  -0.19  -0.77  16.8   -0.3   -0.2  -0.3    1.5   -0.9 
  9.76  -0.18  -0.81  16.8   -0.3   -0.2  -0.3    1.5   -0.9 
  9.68  -0.20  -0.72  16.8   -0.4   -0.1  -0.3    1.5   -0.9 
  9.76  -0.21  -0.81  16.5   -0.2   -0.2  -0.3    1.5   -0.9 
  9.74  -0.17  -0.79  16.7   -0.4   -0.1  -0.3    1.5   -0.9 
  9.71  -0.20  -0.82  16.7   -0.2   -0.1  -0.3    1.5   -0.9 
  9.68  -0.17  -0.79  16.5   -0.3   -0.2  -0.3    1.5   -0.9 
  9.71  -0.20  -0.80  16.5   -0.1   -0.1  -0.3    1.5   -0.9 
  9.70  -0.20  -0.79  16.5   -0.2   -0.2  -0.3    1.5   -0.9 
  9.71  -0.20  -0.80  16.3   -0.3   -0.2  -0.3    1.5   -0.9 
  9.73  -0.19  -0.83  16.4   -0.2   -0.1  -0.3    1.5   -0.9 
  9.73  -0.20  -0.77  16.2   -0.1    0.1  -0.3    1.5   -0.9 
  9.70  -0.20  -0.83  16.1   -0.3    0.0  -0.3    1.5   -0.9 
  9.73  -0.20  -0.79  16.1   -0.2   -0.2  -0.3    1.5   -0.9 
  9.71  -0.19  -0.80  16.0   -0.2   -0.2  -0.3    1.5   -0.9 
  9.75  -0.21  -0.79  15.9   -0.2   -0.1  -0.3    1.5   -0.9 
  9.74  -0.18  -0.76  15.9   -0.3   -0.4  -0.3    1.5   -0.9 
  9.73  -0.20  -0.75  15.7   -0.4   -0.2  -0.3    1.5   -0.9 
  9.74  -0.21  -0.78  15.7   -0.4   -0.3  -0.3    1.5   -0.9 
  9.72  -0.21  -0.83  15.6   -0.3   -0.1  -0.3    1.5   -0.9 
  9.73  -0.23  -0.80  15.6   -0.4   -0.1  -0.3    1.5   -0.9 
  9.74  -0.20  -0.83  15.5   -0.2   -0.1  -0.3    1.5   -0.9 
  9.72  -0.22  -0.77  15.3   -0.4   -0.2  -0.3    1.5   -0.9 
  9.76  -0.21  -0.79  15.3   -0.3   -0.3  -0.3    1.5   -0.9 
  9.75  -0.19  -0.83  15.1   -0.5   -0.2  -0.3    1.5   -0.9 
  9.75  -0.24  -0.81  15.2   -0.5   -0.2  -0.3    1.5   -0.9 
  9.74  -0.23  -0.82  15.0   -0.5   -0.1  -0.3    1.5   -0.9 
  9.70  -0.19  -0.76  14.8   -0.5   -0.2  -0.3    1.5   -0.9 
  9.74  -0.26  -0.81  14.7   -0.3   -0.1  -0.3    1.5   -0.9 
  9.73  -0.24  -0.77  14.6   -0.5   -0.3  -0.3    1.5   -0.9 
  9.73  -0.22  -0.82  14.6   -0.5   -0.2  -0.3    1.5   -0.9 
  9.72  -0.23  -0.81  14.5   -0.5   -0.4  -0.3    1.5   -0.9 
  9.77  -0.21  -0.77  14.4   -0.5   -0.2  -0.3    1.5   -0.9 
  9.69  -0.21  -0.84  14.2   -0.4   -0.1  -0.4    1.5   -0.9 
  9.71  -0.21  -0.81  14.2   -0.5   -0.1  -0.4    1.5   -0.9 
  9.74  -0.20  -0.77  14.2   -0.4   -0.2  -0.4    1.5   -0.9 
  9.71  -0.22  -0.76  13.9   -0.2   -0.1  -0.4    1.5   -0.9 
  9.73  -0.24  -0.80  13.9   -0.3   -0.1  -0.4    1.5   -0.9 
  9.75  -0.25  -0.79  13.8   -0.3   -0.2  -0.4    1.5   -0.8 
  9.70  -0.25  -0.84  13.5   -0.2   -0.3  -0.4    1.5   -0.8 
